Run time for pass 1 is 6319.715023 ms
Run time for pass 2 is 6772.698879 ms
Run time for pass 3 is 50346.420050 ms
Run time for pass 4 is 5303.240061 ms
Run time for pass 5 is 4013.988018 ms
Run time for pass 6 is 11009.780169 ms
Run time for pass 7 is 16975.194931 ms
Run time for pass 8 is 5728.471994 ms
Run time for pass 9 is 3414.290190 ms
Run time for pass 10 is 45.954943 ms
Total Run time is 210845.188856 ms
