Run time for pass 1 is 6504.941940 ms
Run time for pass 2 is 7264.946938 ms
Run time for pass 3 is 5414.872885 ms
Run time for pass 4 is 4910.440922 ms
Run time for pass 5 is 7770.663023 ms
Run time for pass 6 is 11581.840038 ms
Run time for pass 7 is 10227.287054 ms
Run time for pass 8 is 34665.482998 ms
Run time for pass 9 is 3235.888004 ms
Run time for pass 10 is 2576.574087 ms
Total Run time is 214693.434000 ms
