Run time for pass 1 is 6266.659975 ms
Run time for pass 2 is 6572.155952 ms
Run time for pass 3 is 8887.055874 ms
Run time for pass 4 is 4598.850965 ms
Run time for pass 5 is 4821.186066 ms
Run time for pass 6 is 2224.942207 ms
Run time for pass 7 is 5810.189962 ms
Run time for pass 8 is 5115.561008 ms
Run time for pass 9 is 4615.776062 ms
Run time for pass 10 is 6268.009901 ms
Total Run time is 159053.367138 ms
