Run time for pass 1 is 5701.522827 ms
Run time for pass 2 is 16030.303955 ms
Run time for pass 3 is 5587.312937 ms
Run time for pass 4 is 8767.278910 ms
Run time for pass 5 is 11787.681103 ms
Run time for pass 6 is 22534.136057 ms
Run time for pass 7 is 10979.202986 ms
Run time for pass 8 is 5139.209032 ms
Run time for pass 9 is 3542.970181 ms
Run time for pass 10 is 1375.199795 ms
Total Run time is 199621.987820 ms
