Run time for pass 1 is 1741.254091 ms
Run time for pass 2 is 2910.824060 ms
Run time for pass 3 is 7033.587217 ms
Run time for pass 4 is 8588.140011 ms
Run time for pass 5 is 59006.627083 ms
Run time for pass 6 is 4649.652004 ms
Run time for pass 7 is 7782.614231 ms
Run time for pass 8 is 1863.157034 ms
Run time for pass 9 is 50.169945 ms
Run time for pass 10 is 51.058054 ms
Total Run time is 209349.071026 ms
