Run time for pass 1 is 2622.580051 ms
Run time for pass 2 is 5746.914148 ms
Run time for pass 3 is 5937.156916 ms
Run time for pass 4 is 13523.571014 ms
Run time for pass 5 is 71053.467035 ms
Run time for pass 6 is 1764.238119 ms
Run time for pass 7 is 54.586172 ms
Run time for pass 8 is 25.027990 ms
Run time for pass 9 is 42.052984 ms
Run time for pass 10 is 693.506956 ms
Total Run time is 218558.092117 ms
