Run time for pass 1 is 6367.737055 ms
Run time for pass 2 is 34069.649935 ms
Run time for pass 3 is 49462.913990 ms
Run time for pass 4 is 17395.792007 ms
Run time for pass 5 is 18991.321087 ms
Run time for pass 6 is 2888.003111 ms
Run time for pass 7 is 141.726017 ms
Run time for pass 8 is 72.437048 ms
Run time for pass 9 is 88.559866 ms
Run time for pass 10 is 36.190033 ms
Total Run time is 238993.146181 ms
