Run time for pass 1 is 6095.849037 ms
Run time for pass 2 is 66572.519064 ms
Run time for pass 3 is 6687.455893 ms
Run time for pass 4 is 27479.890823 ms
Run time for pass 5 is 6154.532909 ms
Run time for pass 6 is 7104.439020 ms
Run time for pass 7 is 66.975832 ms
Run time for pass 8 is 32.836914 ms
Run time for pass 9 is 24.284840 ms
Run time for pass 10 is 1683.563948 ms
Total Run time is 225555.622101 ms
