Run time for pass 1 is 5930.021048 ms
Run time for pass 2 is 29599.306107 ms
Run time for pass 3 is 19884.688139 ms
Run time for pass 4 is 40215.343952 ms
Run time for pass 5 is 31428.304195 ms
Run time for pass 6 is 2743.515968 ms
Run time for pass 7 is 32.176018 ms
Run time for pass 8 is 97.251892 ms
Run time for pass 9 is 37.739992 ms
Run time for pass 10 is 37.281036 ms
Total Run time is 239281.249046 ms
