Run time for pass 1 is 5853.096962 ms
Run time for pass 2 is 5382.218838 ms
Run time for pass 3 is 7597.091913 ms
Run time for pass 4 is 5416.880846 ms
Run time for pass 5 is 9324.430943 ms
Run time for pass 6 is 4748.993158 ms
Run time for pass 7 is 6224.697113 ms
Run time for pass 8 is 8489.885092 ms
Run time for pass 9 is 4576.519012 ms
Run time for pass 10 is 1553.847075 ms
Total Run time is 171594.722033 ms
