Run time for pass 1 is 6605.257034 ms
Run time for pass 2 is 7069.389105 ms
Run time for pass 3 is 6708.793879 ms
Run time for pass 4 is 3835.142136 ms
Run time for pass 5 is 4128.272057 ms
Run time for pass 6 is 5099.303961 ms
Run time for pass 7 is 5523.577929 ms
Run time for pass 8 is 3953.035831 ms
Run time for pass 9 is 7178.775072 ms
Run time for pass 10 is 3600.854158 ms
Total Run time is 161078.652143 ms
