Run time for pass 1 is 5990.671873 ms
Run time for pass 2 is 13648.632050 ms
Run time for pass 3 is 5716.089964 ms
Run time for pass 4 is 6322.350025 ms
Run time for pass 5 is 12686.664104 ms
Run time for pass 6 is 7297.457933 ms
Run time for pass 7 is 19804.641008 ms
Run time for pass 8 is 10693.354130 ms
Run time for pass 9 is 8501.338959 ms
Run time for pass 10 is 1335.230112 ms
Total Run time is 197276.335001 ms
