Run time for pass 1 is 5794.954062 ms
Run time for pass 2 is 7732.106924 ms
Run time for pass 3 is 54241.830111 ms
Run time for pass 4 is 8455.312967 ms
Run time for pass 5 is 39595.174789 ms
Run time for pass 6 is 4015.372992 ms
Run time for pass 7 is 3501.834154 ms
Run time for pass 8 is 2610.296011 ms
Run time for pass 9 is 2068.634987 ms
Run time for pass 10 is 1845.696211 ms
Total Run time is 236734.125853 ms
