Run time for pass 1 is 6487.499952 ms
Run time for pass 2 is 155932.661057 ms
Run time for pass 3 is 3386.465073 ms
Run time for pass 4 is 2591.152906 ms
Run time for pass 5 is 2297.015905 ms
Run time for pass 6 is 1770.110846 ms
Run time for pass 7 is 1029.351950 ms
Run time for pass 8 is 442.838907 ms
Run time for pass 9 is 24.027109 ms
Run time for pass 10 is 55.198193 ms
Total Run time is 279508.952141 ms
