Run time for pass 1 is 2872.342110 ms
Run time for pass 2 is 6064.798117 ms
Run time for pass 3 is 7769.462109 ms
Run time for pass 4 is 5982.907057 ms
Run time for pass 5 is 51786.054134 ms
Run time for pass 6 is 27942.209959 ms
Run time for pass 7 is 2611.003876 ms
Run time for pass 8 is 3103.184938 ms
Run time for pass 9 is 2476.238012 ms
Run time for pass 10 is 2327.546120 ms
Total Run time is 223732.835054 ms
