Run time for pass 1 is 6607.789040 ms
Run time for pass 2 is 36059.602976 ms
Run time for pass 3 is 55214.930058 ms
Run time for pass 4 is 6297.378063 ms
Run time for pass 5 is 9541.121006 ms
Run time for pass 6 is 3149.341106 ms
Run time for pass 7 is 24.674892 ms
Run time for pass 8 is 26.717901 ms
Run time for pass 9 is 23.385048 ms
Run time for pass 10 is 23.271799 ms
Total Run time is 226860.213995 ms
