Run time for pass 1 is 6152.481079 ms
Run time for pass 2 is 68407.999039 ms
Run time for pass 3 is 3880.146980 ms
Run time for pass 4 is 63966.580868 ms
Run time for pass 5 is 3677.019835 ms
Run time for pass 6 is 93.134165 ms
Run time for pass 7 is 27.599096 ms
Run time for pass 8 is 37.472010 ms
Run time for pass 9 is 47.190189 ms
Run time for pass 10 is 50.744057 ms
Total Run time is 250911.727905 ms
