Run time for pass 1 is 2529.390097 ms
Run time for pass 2 is 2427.172899 ms
Run time for pass 3 is 2150.037050 ms
Run time for pass 4 is 2167.193174 ms
Run time for pass 5 is 2007.736921 ms
Run time for pass 6 is 2104.607105 ms
Run time for pass 7 is 2299.978018 ms
Run time for pass 8 is 2144.036055 ms
Run time for pass 9 is 2065.207958 ms
Run time for pass 10 is 1709.321976 ms
Total Run time is 121899.466991 ms
