Run time for pass 1 is 2660.795927 ms
Run time for pass 2 is 2381.155014 ms
Run time for pass 3 is 2013.510942 ms
Run time for pass 4 is 2276.284933 ms
Run time for pass 5 is 2085.834026 ms
Run time for pass 6 is 2180.114985 ms
Run time for pass 7 is 1967.671871 ms
Run time for pass 8 is 2285.751104 ms
Run time for pass 9 is 2096.637011 ms
Run time for pass 10 is 1609.290123 ms
Total Run time is 121615.165949 ms
