Run time for pass 1 is 2525.192976 ms
Run time for pass 2 is 2466.715097 ms
Run time for pass 3 is 1991.131067 ms
Run time for pass 4 is 2199.164867 ms
Run time for pass 5 is 2189.684868 ms
Run time for pass 6 is 2098.929882 ms
Run time for pass 7 is 2138.188124 ms
Run time for pass 8 is 2032.495975 ms
Run time for pass 9 is 2126.278877 ms
Run time for pass 10 is 1792.403936 ms
Total Run time is 121747.997999 ms
