Run time for pass 1 is 6257.467985 ms
Run time for pass 2 is 3069.087982 ms
Run time for pass 3 is 2517.437935 ms
Run time for pass 4 is 58.998108 ms
Run time for pass 5 is 25.390863 ms
Run time for pass 6 is 92.767000 ms
Run time for pass 7 is 184.836864 ms
Run time for pass 8 is 302.464962 ms
Run time for pass 9 is 2826.638937 ms
Run time for pass 10 is 3528.920174 ms
Total Run time is 118870.882988 ms
