Run time for pass 1 is 5460.067987 ms
Run time for pass 2 is 7314.402819 ms
Run time for pass 3 is 3654.839993 ms
Run time for pass 4 is 5910.664082 ms
Run time for pass 5 is 4664.494991 ms
Run time for pass 6 is 4528.978825 ms
Run time for pass 7 is 3843.261957 ms
Run time for pass 8 is 30.007839 ms
Run time for pass 9 is 82.511902 ms
Run time for pass 10 is 1412.892103 ms
Total Run time is 137122.958183 ms
