Run time for pass 1 is 6258.647919 ms
Run time for pass 2 is 5905.802011 ms
Run time for pass 3 is 3727.186203 ms
Run time for pass 4 is 2878.569841 ms
Run time for pass 5 is 47.986984 ms
Run time for pass 6 is 28.187990 ms
Run time for pass 7 is 3328.778982 ms
Run time for pass 8 is 4453.956842 ms
Run time for pass 9 is 5214.778900 ms
Run time for pass 10 is 5572.601080 ms
Total Run time is 137443.794966 ms
