Run time for pass 1 is 6090.906858 ms
Run time for pass 2 is 6137.340069 ms
Run time for pass 3 is 3933.244944 ms
Run time for pass 4 is 7168.000937 ms
Run time for pass 5 is 4040.117025 ms
Run time for pass 6 is 4364.479065 ms
Run time for pass 7 is 4267.070055 ms
Run time for pass 8 is 5275.072098 ms
Run time for pass 9 is 5543.372869 ms
Run time for pass 10 is 1652.995825 ms
Total Run time is 148795.016050 ms
