Run time for pass 1 is 1697.629929 ms
Run time for pass 2 is 2000.541925 ms
Run time for pass 3 is 3552.859068 ms
Run time for pass 4 is 6060.213089 ms
Run time for pass 5 is 4656.930923 ms
Run time for pass 6 is 4421.353102 ms
Run time for pass 7 is 4576.484919 ms
Run time for pass 8 is 5344.151020 ms
Run time for pass 9 is 5213.258982 ms
Run time for pass 10 is 1732.173920 ms
Total Run time is 144483.685970 ms
