Run time for pass 1 is 5683.027029 ms
Run time for pass 2 is 10433.417082 ms
Run time for pass 3 is 4534.363031 ms
Run time for pass 4 is 59587.154865 ms
Run time for pass 5 is 6493.525028 ms
Run time for pass 6 is 18833.420992 ms
Run time for pass 7 is 1185.930967 ms
Run time for pass 8 is 2903.059959 ms
Run time for pass 9 is 60.813904 ms
Run time for pass 10 is 50.552130 ms
Total Run time is 214407.257080 ms
