Run time for pass 1 is 7481.635809 ms
Run time for pass 2 is 7901.313782 ms
Run time for pass 3 is 6617.810965 ms
Run time for pass 4 is 4011.171103 ms
Run time for pass 5 is 4264.590025 ms
Run time for pass 6 is 4388.863802 ms
Run time for pass 7 is 3107.752800 ms
Run time for pass 8 is 5439.677954 ms
Run time for pass 9 is 3405.220032 ms
Run time for pass 10 is 24693.058968 ms
Total Run time is 177217.445850 ms
