Run time for pass 1 is 5482.100964 ms
Run time for pass 2 is 20766.844034 ms
Run time for pass 3 is 69132.170916 ms
Run time for pass 4 is 4136.829853 ms
Run time for pass 5 is 839.883804 ms
Run time for pass 6 is 1098.423004 ms
Run time for pass 7 is 2316.740990 ms
Run time for pass 8 is 727.811813 ms
Run time for pass 9 is 243.086100 ms
Run time for pass 10 is 197.969198 ms
Total Run time is 225697.901011 ms
