Run time for pass 1 is 8884.437084 ms
Run time for pass 2 is 6663.122892 ms
Run time for pass 3 is 1782.906055 ms
Run time for pass 4 is 4055.058956 ms
Run time for pass 5 is 4386.862040 ms
Run time for pass 6 is 19973.814964 ms
Run time for pass 7 is 10023.099184 ms
Run time for pass 8 is 10274.235010 ms
Run time for pass 9 is 1200.409174 ms
Run time for pass 10 is 1372.209072 ms
Total Run time is 175941.608906 ms
