Run time for pass 1 is 5295.873880 ms
Run time for pass 2 is 9335.458994 ms
Run time for pass 3 is 7077.226877 ms
Run time for pass 4 is 6322.190046 ms
Run time for pass 5 is 5573.007107 ms
Run time for pass 6 is 4428.779125 ms
Run time for pass 7 is 55152.747869 ms
Run time for pass 8 is 871.458054 ms
Run time for pass 9 is 1412.875891 ms
Run time for pass 10 is 1161.716938 ms
Total Run time is 207203.680038 ms
