Run time for pass 1 is 5052.478075 ms
Run time for pass 2 is 8561.356068 ms
Run time for pass 3 is 5928.120852 ms
Run time for pass 4 is 7405.024052 ms
Run time for pass 5 is 8574.793100 ms
Run time for pass 6 is 10516.069889 ms
Run time for pass 7 is 21455.149889 ms
Run time for pass 8 is 4571.161985 ms
Run time for pass 9 is 1225.020885 ms
Run time for pass 10 is 1063.712835 ms
Total Run time is 182959.468842 ms
