Run time for pass 1 is 1589.019060 ms
Run time for pass 2 is 1340.549946 ms
Run time for pass 3 is 1113.116026 ms
Run time for pass 4 is 1042.643070 ms
Run time for pass 5 is 924.472094 ms
Run time for pass 6 is 926.366091 ms
Run time for pass 7 is 900.885820 ms
Run time for pass 8 is 800.320864 ms
Run time for pass 9 is 783.671141 ms
Run time for pass 10 is 785.840034 ms
Total Run time is 110609.647036 ms
