Run time for pass 1 is 1964.215994 ms
Run time for pass 2 is 2049.622059 ms
Run time for pass 3 is 1721.611023 ms
Run time for pass 4 is 1842.361927 ms
Run time for pass 5 is 1753.091097 ms
Run time for pass 6 is 1751.442909 ms
Run time for pass 7 is 1613.054991 ms
Run time for pass 8 is 1589.427948 ms
Run time for pass 9 is 1686.452866 ms
Run time for pass 10 is 1533.694983 ms
Total Run time is 117560.557842 ms
